bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK00991290,000,옥천 그라운드골프 전천후구장 조성사업 기본 및 실시설계용역,용역,총액계약,수의계약,,충청북도 옥천군 체육사업소,4430141,충청북도 옥천군 체육사업소,4430141,88,82850000,90696050,91100000,2025-08-13,17:00,개찰완료,7,3020369129,신우건축사사무소,김태수,80446000,88.698,2025-08-12,11:08,N,정상,79935700,88.135,2025-08-13,현지건축사사무소,강길상,,302-05-47643,충청북도 옥천군 옥천읍 문장로 83-0,043-732-0484,2025-12-09
R25BK00991290,000,옥천 그라운드골프 전천후구장 조성사업 기본 및 실시설계용역,용역,총액계약,수의계약,,충청북도 옥천군 체육사업소,4430141,충청북도 옥천군 체육사업소,4430141,88,82850000,90696050,91100000,2025-08-13,17:00,개찰완료,8,2051278047,가현종합건축사사무소,강희용,80541423,88.803,2025-08-11,15:18,N,정상,79935700,88.135,2025-08-13,현지건축사사무소,강길상,,302-05-47643,충청북도 옥천군 옥천읍 문장로 83-0,043-732-0484,2025-12-09
R25BK00991290,000,옥천 그라운드골프 전천후구장 조성사업 기본 및 실시설계용역,용역,총액계약,수의계약,,충청북도 옥천군 체육사업소,4430141,충청북도 옥천군 체육사업소,4430141,88,82850000,90696050,91100000,2025-08-13,17:00,개찰완료,9,3020547696,건축사사무소 지음,이대영,80586397,88.853,2025-08-12,17:45,N,정상,79935700,88.135,2025-08-13,현지건축사사무소,강길상,,302-05-47643,충청북도 옥천군 옥천읍 문장로 83-0,043-732-0484,2025-12-09
R25BK00991290,000,옥천 그라운드골프 전천후구장 조성사업 기본 및 실시설계용역,용역,총액계약,수의계약,,충청북도 옥천군 체육사업소,4430141,충청북도 옥천군 체육사업소,4430141,88,82850000,90696050,91100000,2025-08-13,17:00,개찰완료,,4164701024,늘건축사사무소,이종혁,79675000,87.848,2025-08-08,09:29,N,낙찰하한선 미달,79935700,88.135,2025-08-13,현지건축사사무소,강길상,,302-05-47643,충청북도 옥천군 옥천읍 문장로 83-0,043-732-0484,2025-12-09
R25BK00992123,000,청주교도소 음식물류 폐기물 위탁처리용역 입찰 공고,용역,일반단가계약,제한경쟁,적격심사제,법무부 대전지방교정청 청주교도소,1270402,법무부 대전지방교정청 청주교도소,1270402,84.245,47727273,208919.03,210000,2025-08-13,17:00,개찰완료,1,2488602962,주식회사 푸른생활환경,조성관,176680,84.568,2025-08-12,12:07,Y,정상,176680,84.568,2025-08-19,주식회사 푸른생활환경,조성관,,248-86-02962,충청북도 옥천군 청산면 남부로 1981,043-731-2322,2025-12-09
R25BK00992123,000,청주교도소 음식물류 폐기물 위탁처리용역 입찰 공고,용역,일반단가계약,제한경쟁,적격심사제,법무부 대전지방교정청 청주교도소,1270402,법무부 대전지방교정청 청주교도소,1270402,84.245,47727273,208919.03,210000,2025-08-13,17:00,개찰완료,2,3018622686,청명씨앤 주식회사,김재훈,176900,84.673,2025-08-07,19:18,N,정상,176680,84.568,2025-08-19,주식회사 푸른생활환경,조성관,,248-86-02962,충청북도 옥천군 청산면 남부로 1981,043-731-2322,2025-12-09
R25BK00992123,000,청주교도소 음식물류 폐기물 위탁처리용역 입찰 공고,용역,일반단가계약,제한경쟁,적격심사제,법무부 대전지방교정청 청주교도소,1270402,법무부 대전지방교정청 청주교도소,1270402,84.245,47727273,208919.03,210000,2025-08-13,17:00,개찰완료,3,3819000161,중원산업,김경민,176914.55,84.68,2025-08-12,10:31,N,정상,176680,84.568,2025-08-19,주식회사 푸른생활환경,조성관,,248-86-02962,충청북도 옥천군 청산면 남부로 1981,043-731-2322,2025-12-09
R25BK00992123,000,청주교도소 음식물류 폐기물 위탁처리용역 입찰 공고,용역,일반단가계약,제한경쟁,적격심사제,법무부 대전지방교정청 청주교도소,1270402,법무부 대전지방교정청 청주교도소,1270402,84.245,47727273,208919.03,210000,2025-08-13,17:00,개찰완료,4,2371002818,청명,정성민,177490,84.956,2025-08-07,10:25,N,정상,176680,84.568,2025-08-19,주식회사 푸른생활환경,조성관,,248-86-02962,충청북도 옥천군 청산면 남부로 1981,043-731-2322,2025-12-09
R25BK00992123,000,청주교도소 음식물류 폐기물 위탁처리용역 입찰 공고,용역,일반단가계약,제한경쟁,적격심사제,법무부 대전지방교정청 청주교도소,1270402,법무부 대전지방교정청 청주교도소,1270402,84.245,47727273,208919.03,210000,2025-08-13,17:00,개찰완료,5,6705100887,삼성환경,김봉호,177500,84.961,2025-08-12,16:45,N,정상,176680,84.568,2025-08-19,주식회사 푸른생활환경,조성관,,248-86-02962,충청북도 옥천군 청산면 남부로 1981,043-731-2322,2025-12-09
R25BK00992252,000,단양군 생활밀착형 도시재생 스마트기술 지원사업,용역,총액계약,제한경쟁,협상에 의한 계약,충청북도 단양군,4480000,충청북도 단양군,4480000,,1057272727,1057272727,,2025-08-13,17:00,개찰완료,,1058153698,진우에이티에스 주식회사,박상학,1139740000,0,2025-09-04,18:20,Y,,1139740000,,2025-09-09,진우에이티에스 주식회사,박상학,,105-81-53698,"서울특별시 금천구 가산디지털1로 168, 제비-10층 제1011호 (가산동, 우림라이온스밸리)",02-868-0500,2025-12-09
R25BK00992252,000,단양군 생활밀착형 도시재생 스마트기술 지원사업,용역,총액계약,제한경쟁,협상에 의한 계약,충청북도 단양군,4480000,충청북도 단양군,4480000,,1057272727,1057272727,,2025-08-13,17:00,개찰완료,,7498601302,주식회사 에이치투테크,박윤수,1146200000,0,2025-09-04,18:20,N,협상평가부적격자,1139740000,,2025-09-09,진우에이티에스 주식회사,박상학,,105-81-53698,"서울특별시 금천구 가산디지털1로 168, 제비-10층 제1011호 (가산동, 우림라이온스밸리)",02-868-0500,2025-12-09
R25BK00995886,000,국도 19호선 영동 학산1교 정밀안전점검용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,26640000,29165950,29304000,2025-08-13,17:00,개찰완료,1,1078841708,주식회사 서광기술단,이귀로,25865000,88.682,2025-08-11,22:01,Y,정상,25865000,88.682,2025-08-13,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-09
R25BK00995886,000,국도 19호선 영동 학산1교 정밀안전점검용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,26640000,29165950,29304000,2025-08-13,17:00,개찰완료,2,3048114574,주식회사토영기술단,조훈,26101000,89.491,2025-08-13,09:03,N,정상,25865000,88.682,2025-08-13,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-09
R25BK00995886,000,국도 19호선 영동 학산1교 정밀안전점검용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,26640000,29165950,29304000,2025-08-13,17:00,개찰완료,,3018190234,주식회사 지명,김윤경,25613690,87.82,2025-08-13,11:21,N,낙찰하한선 미달,25865000,88.682,2025-08-13,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-09
R25BK00995886,000,국도 19호선 영동 학산1교 정밀안전점검용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,26640000,29165950,29304000,2025-08-13,17:00,개찰완료,,3028116969,주식회사 태광설계공사,석대열,25630000,87.876,2025-08-12,18:15,N,낙찰하한선 미달,25865000,88.682,2025-08-13,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-09
R25BK00995886,000,국도 19호선 영동 학산1교 정밀안전점검용역,용역,총액계약,수의계약,,충청북도 도로관리사업소 남부지소,6431005,충청북도 도로관리사업소 남부지소,6431005,88,26640000,29165950,29304000,2025-08-13,17:00,개찰완료,,3028122909,주식회사녹색기술공사,권영국,25635000,87.893,2025-08-13,09:04,N,낙찰하한선 미달,25865000,88.682,2025-08-13,주식회사 서광기술단,이귀로,,107-88-41708,충청북도 영동군 영동읍 계산로6길 3,043-742-2358,2025-12-09
R25BK00999063,000,2025년 선도산림경영단지 조림지가꾸기사업(2차) 감리 용역,용역,총액계약,수의계약,,춘천시산림조합,Z004143,춘천시산림조합,Z004143,90,3794545,4207875,4174000,2025-08-13,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK00999063,000,2025년 선도산림경영단지 조림지가꾸기사업(2차) 감리 용역,용역,총액계약,수의계약,,춘천시산림조합,Z004143,춘천시산림조합,Z004143,90,3794545,4207875,4174000,2025-08-13,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK00999063,000,2025년 선도산림경영단지 조림지가꾸기사업(2차) 감리 용역,용역,총액계약,수의계약,,춘천시산림조합,Z004143,춘천시산림조합,Z004143,90,3794545,4207875,4174000,2025-08-13,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK00999063,000,2025년 선도산림경영단지 조림지가꾸기사업(2차) 감리 용역,용역,총액계약,수의계약,,춘천시산림조합,Z004143,춘천시산림조합,Z004143,90,3794545,4128725,4174000,2025-08-13,17:00,개찰완료,1,4075700049,태림이엔지,이강욱,3752000,90.875,2025-08-13,14:07,Y,정상,3752000,90.875,2025-08-13,태림이엔지,이강욱,,407-57-00049,강원특별자치도 춘천시 동면 춘천순환로 344-0 3층 301호,033-241-2422,2025-12-09
R25BK00999063,000,2025년 선도산림경영단지 조림지가꾸기사업(2차) 감리 용역,용역,총액계약,수의계약,,춘천시산림조합,Z004143,춘천시산림조합,Z004143,90,3794545,4128725,4174000,2025-08-13,17:00,개찰완료,2,2218135745,(주)백령비엔지,홍원희,3754000,90.923,2025-08-13,11:47,N,정상,3752000,90.875,2025-08-13,태림이엔지,이강욱,,407-57-00049,강원특별자치도 춘천시 동면 춘천순환로 344-0 3층 301호,033-241-2422,2025-12-09
R25BK00999063,000,2025년 선도산림경영단지 조림지가꾸기사업(2차) 감리 용역,용역,총액계약,수의계약,,춘천시산림조합,Z004143,춘천시산림조합,Z004143,90,3794545,4128725,4174000,2025-08-13,17:00,개찰완료,3,2590703082,강산임업 이엔지,신현근,3762000,91.117,2025-08-13,13:23,N,정상,3752000,90.875,2025-08-13,태림이엔지,이강욱,,407-57-00049,강원특별자치도 춘천시 동면 춘천순환로 344-0 3층 301호,033-241-2422,2025-12-09
R25BK00999814,000,벌방리 농어촌 취약지역 생활여건 개조사업(토목) 실시설계 용역,용역,총액계약,수의계약,,경상북도 예천군,5230000,경상북도 예천군,5230000,88,39272727,43274800,43200000,2025-08-13,17:00,개찰완료,1,5128111222,주식회사 세원,박희수,38335400,88.585,2025-08-13,09:02,N,정상,,,,,,,--, ,,2025-12-09
R25BK00999814,000,벌방리 농어촌 취약지역 생활여건 개조사업(토목) 실시설계 용역,용역,총액계약,수의계약,,경상북도 예천군,5230000,경상북도 예천군,5230000,88,39272727,43274800,43200000,2025-08-13,17:00,개찰완료,2,5128112560,주식회사 가람이엔씨,구광식,38776000,89.604,2025-08-10,21:05,N,정상,,,,,,,--, ,,2025-12-09
R25BK01000386,000,진건중 교사동 내진성능평가 용역,용역,총액계약,수의계약,,경기도교육청 경기도구리남양주교육지원청,7652000,경기도교육청 경기도구리남양주교육지원청,7652000,88,33730000,36974950,37103000,2025-08-13,17:00,개찰완료,1,2198125701,(주)대한이앤씨,이상내,32548000,88.027,2025-08-13,09:04,Y,정상,32548000,88.027,2025-08-25,(주)대한이앤씨,이상내,,219-81-25701,"경기도 성남시 수정구 창업로 42 (시흥동, 7층 729호, 730호, 731호, 9 층 923호, 924호 판교제2테크노밸리경기기업성장센터)",031-871-4434,2025-12-09
R25BK01000386,000,진건중 교사동 내진성능평가 용역,용역,총액계약,수의계약,,경기도교육청 경기도구리남양주교육지원청,7652000,경기도교육청 경기도구리남양주교육지원청,7652000,88,33730000,36974950,37103000,2025-08-13,17:00,개찰완료,2,1148601146,주식회사 에이톰엔지니어링,김재현,32548900,88.029,2025-08-13,08:56,N,정상,32548000,88.027,2025-08-25,(주)대한이앤씨,이상내,,219-81-25701,"경기도 성남시 수정구 창업로 42 (시흥동, 7층 729호, 730호, 731호, 9 층 923호, 924호 판교제2테크노밸리경기기업성장센터)",031-871-4434,2025-12-09
R25BK01000386,000,진건중 교사동 내진성능평가 용역,용역,총액계약,수의계약,,경기도교육청 경기도구리남양주교육지원청,7652000,경기도교육청 경기도구리남양주교육지원청,7652000,88,33730000,36974950,37103000,2025-08-13,17:00,개찰완료,3,1278160942,주식회사 케이지엔지니어링종합건축사사무소,양정환,32553000,88.04,2025-08-12,13:41,N,정상,32548000,88.027,2025-08-25,(주)대한이앤씨,이상내,,219-81-25701,"경기도 성남시 수정구 창업로 42 (시흥동, 7층 729호, 730호, 731호, 9 층 923호, 924호 판교제2테크노밸리경기기업성장센터)",031-871-4434,2025-12-09
R25BK01000386,000,진건중 교사동 내진성능평가 용역,용역,총액계약,수의계약,,경기도교육청 경기도구리남양주교육지원청,7652000,경기도교육청 경기도구리남양주교육지원청,7652000,88,33730000,36974950,37103000,2025-08-13,17:00,개찰완료,4,3524800994,이안구조이앤씨,이종혁,32555440,88.047,2025-08-11,15:30,N,정상,32548000,88.027,2025-08-25,(주)대한이앤씨,이상내,,219-81-25701,"경기도 성남시 수정구 창업로 42 (시흥동, 7층 729호, 730호, 731호, 9 층 923호, 924호 판교제2테크노밸리경기기업성장센터)",031-871-4434,2025-12-09
R25BK01000386,000,진건중 교사동 내진성능평가 용역,용역,총액계약,수의계약,,경기도교육청 경기도구리남양주교육지원청,7652000,경기도교육청 경기도구리남양주교육지원청,7652000,88,33730000,36974950,37103000,2025-08-13,17:00,개찰완료,5,5388702047,나인이엔씨 주식회사,정영한,32564900,88.072,2025-08-13,09:11,N,정상,32548000,88.027,2025-08-25,(주)대한이앤씨,이상내,,219-81-25701,"경기도 성남시 수정구 창업로 42 (시흥동, 7층 729호, 730호, 731호, 9 층 923호, 924호 판교제2테크노밸리경기기업성장센터)",031-871-4434,2025-12-09
R25BK01000386,000,진건중 교사동 내진성능평가 용역,용역,총액계약,수의계약,,경기도교육청 경기도구리남양주교육지원청,7652000,경기도교육청 경기도구리남양주교육지원청,7652000,88,33730000,36974950,37103000,2025-08-13,17:00,개찰완료,6,2158707979,티에스구조연구소 주식회사,최원길,32565800,88.075,2025-08-12,13:43,N,정상,32548000,88.027,2025-08-25,(주)대한이앤씨,이상내,,219-81-25701,"경기도 성남시 수정구 창업로 42 (시흥동, 7층 729호, 730호, 731호, 9 층 923호, 924호 판교제2테크노밸리경기기업성장센터)",031-871-4434,2025-12-09
R25BK01000386,000,진건중 교사동 내진성능평가 용역,용역,총액계약,수의계약,,경기도교육청 경기도구리남양주교육지원청,7652000,경기도교육청 경기도구리남양주교육지원청,7652000,88,33730000,36974950,37103000,2025-08-13,17:00,개찰완료,7,1658800154,(주)리더스엔지니어링,이강선,32569000,88.083,2025-08-12,15:34,N,정상,32548000,88.027,2025-08-25,(주)대한이앤씨,이상내,,219-81-25701,"경기도 성남시 수정구 창업로 42 (시흥동, 7층 729호, 730호, 731호, 9 층 923호, 924호 판교제2테크노밸리경기기업성장센터)",031-871-4434,2025-12-09
