bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,8028702521,주식회사 두리재준건축사사무소,조상민,26654088,87.62,2025-09-25,14:21,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,1122976541,에이치앤디(HND)건축사사무소,이미현,26657640,87.631,2025-09-25,20:33,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3011477466,뜰건축사사무소,김태영,26660000,87.639,2025-09-24,12:45,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3150332079,건축사사무소예당,변연수,26664900,87.655,2025-09-25,14:54,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,7745200250,오송건축사사무소,안경환,26665300,87.656,2025-09-22,18:58,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,4461702371,건축사사무소 리디자인,이지숙,26665344,87.657,2025-09-26,09:53,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3018614148,태희건축사사무소 주식회사,이동훈,26672850,87.681,2025-09-25,10:18,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,2256400237,빌드에세이 건축사사무소,백영순,26675960,87.691,2025-09-24,10:08,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3018130217,(주)홍진종합건축사사무소,김영욱,26681120,87.708,2025-09-25,13:25,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3661402735,건축사사무소 도원,성기웅,26682800,87.714,2025-09-24,01:32,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3178139324,주식회사 세림건축사사무소,노재석,26689309,87.735,2025-09-23,13:20,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3548100788,에이탑건축사사무소 주식회사,서정훈,26691740,87.743,2025-09-26,09:55,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3348601449,주식회사 디자인그룹25가건축사사무소,신희락,26693555,87.749,2025-09-22,16:26,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3071501511,건축사사무소그리다,박지영,26694610,87.753,2025-09-24,08:47,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3182502066,트인건축사사무소,허길남,26695680,87.756,2025-09-25,20:32,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3010654075,예인건축사사무소,김정식,26697200,87.761,2025-09-23,10:27,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,7452800261,건축사사무소 나무,심은영,26698700,87.766,2025-09-22,13:56,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3012185469,늘푸른건축사사무소,박기덕,26699410,87.769,2025-09-23,15:53,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3936600136,큐브랩건축사사무소,김지호,26699530,87.769,2025-09-26,09:46,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,8965500420,건축사사무소 미건,유승근,26701100,87.774,2025-09-23,10:08,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3010488794,대한건축사사무소,조성미,26702500,87.779,2025-09-22,18:14,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,7948100609,주식회사 이안구조기술사건축사사무소,이강길,26709028,87.8,2025-09-23,10:41,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3011787892,태림건축사사무소,김석재,26713270,87.814,2025-09-24,17:33,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,5750400424,키 건축사사무소,김은영,26714490,87.818,2025-09-25,08:32,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,5928100643,주식회사 강산건축사사무소,이재삼,26719039,87.833,2025-09-25,15:27,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,3011887297,선흥건축사사무소,최경락,26720400,87.838,2025-09-23,14:46,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
R25BK01063251,000,청주성신학교 스프링클러 설치공사 건축분야 설계용역,용역,총액계약,수의계약,,충청북도교육청 청주성신학교,8000158,충청북도교육청 청주성신학교,8000158,88,27578182,30420075,30336000,2025-09-26,11:00,개찰완료,,4060494266,센건축사사무소,최은희,26721254,87.84,2025-09-24,16:23,N,낙찰하한선 미달,26780000,88.033,2025-09-26,주식회사 청우종합건축사사무소,임학빈,,301-81-19298,"충청북도 청주시 흥덕구 사운로 190, 2,3층 (운천동, 주성빌딩)",043-276-7213,2025-12-08
