bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01059084,000,성심고가교 정밀안전점검 용역,용역,총액계약,수의계약,,경기도 부천시 소사구,3881000,경기도 부천시 소사구,3881000,88,20879090,23022750,22967000,2025-09-23,11:00,개찰완료,,1248650116,(주)동진이앤씨,김연식,20249000,87.952,2025-09-22,19:45,N,낙찰하한선 미달,20263000,88.012,2025-09-23,(주)우진기술단,박상록,,132-81-51014,"경기도 남양주시 다산중앙로19번길 21, 블루웨일1차 F901호(다산동)",031-565-2612,2025-12-08
R25BK01059084,000,성심고가교 정밀안전점검 용역,용역,총액계약,수의계약,,경기도 부천시 소사구,3881000,경기도 부천시 소사구,3881000,88,20879090,23022750,22967000,2025-09-23,11:00,개찰완료,,4548100813,주식회사 에이스디이씨,이병대,20249000,87.952,2025-09-22,17:20,N,낙찰하한선 미달,20263000,88.012,2025-09-23,(주)우진기술단,박상록,,132-81-51014,"경기도 남양주시 다산중앙로19번길 21, 블루웨일1차 F901호(다산동)",031-565-2612,2025-12-08
R25BK01059084,000,성심고가교 정밀안전점검 용역,용역,총액계약,수의계약,,경기도 부천시 소사구,3881000,경기도 부천시 소사구,3881000,88,20879090,23022750,22967000,2025-09-23,11:00,개찰완료,,1408176199,주식회사태강,이남희,20251000,87.96,2025-09-21,14:48,N,낙찰하한선 미달,20263000,88.012,2025-09-23,(주)우진기술단,박상록,,132-81-51014,"경기도 남양주시 다산중앙로19번길 21, 블루웨일1차 F901호(다산동)",031-565-2612,2025-12-08
R25BK01059084,000,성심고가교 정밀안전점검 용역,용역,총액계약,수의계약,,경기도 부천시 소사구,3881000,경기도 부천시 소사구,3881000,88,20879090,23022750,22967000,2025-09-23,11:00,개찰완료,,6088800587,주식회사 씨앤비,이태우,20255950,87.982,2025-09-19,09:17,N,낙찰하한선 미달,20263000,88.012,2025-09-23,(주)우진기술단,박상록,,132-81-51014,"경기도 남양주시 다산중앙로19번길 21, 블루웨일1차 F901호(다산동)",031-565-2612,2025-12-08
R25BK01059084,000,성심고가교 정밀안전점검 용역,용역,총액계약,수의계약,,경기도 부천시 소사구,3881000,경기도 부천시 소사구,3881000,88,20879090,23022750,22967000,2025-09-23,11:00,개찰완료,,6808603544,주식회사 태광엔지니어링,이미경,20257000,87.986,2025-09-23,08:55,N,낙찰하한선 미달,20263000,88.012,2025-09-23,(주)우진기술단,박상록,,132-81-51014,"경기도 남양주시 다산중앙로19번길 21, 블루웨일1차 F901호(다산동)",031-565-2612,2025-12-08
R25BK01059084,000,성심고가교 정밀안전점검 용역,용역,총액계약,수의계약,,경기도 부천시 소사구,3881000,경기도 부천시 소사구,3881000,88,20879090,23022750,22967000,2025-09-23,11:00,개찰완료,,1288164994,(주)제일지오텍엔지니어링,황지현,20259000,87.995,2025-09-22,15:53,N,낙찰하한선 미달,20263000,88.012,2025-09-23,(주)우진기술단,박상록,,132-81-51014,"경기도 남양주시 다산중앙로19번길 21, 블루웨일1차 F901호(다산동)",031-565-2612,2025-12-08
R25BK01059084,000,성심고가교 정밀안전점검 용역,용역,총액계약,수의계약,,경기도 부천시 소사구,3881000,경기도 부천시 소사구,3881000,88,20879090,23022750,22967000,2025-09-23,11:00,개찰완료,,2298200631,(재)한국건설안전기술원,김성한,23122000,100.431,2025-09-22,13:33,N,예가초과,20263000,88.012,2025-09-23,(주)우진기술단,박상록,,132-81-51014,"경기도 남양주시 다산중앙로19번길 21, 블루웨일1차 F901호(다산동)",031-565-2612,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,1,2208118141,주식회사 유신,박석성,2499090000,80.004,2025-09-23,08:43,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,2,6098114412,주식회사 수성엔지니어링,정재준,2501100000,80.068,2025-09-23,08:56,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,3,2118108009,주식회사 도화엔지니어링,성동주,2502580000,80.115,2025-09-23,09:27,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,4,2048108919,주식회사 동명기술공단종합건축사사무소,신완수,2503700000,80.151,2025-09-23,09:38,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,5,2018145690,동부엔지니어링 주식회사,김수일,2504370000,80.173,2025-09-23,08:19,Y,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,6,5158126267,주식회사동진이엔시,김판수,2507011000,80.257,2025-09-23,09:20,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,7,4088100144,한국기술개발 주식회사,박태규,2509030000,80.322,2025-09-23,09:34,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,8,2208129615,주식회사 한맥기술,이경훈,2511111000,80.388,2025-09-23,09:02,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,9,1388101278,주식회사 이산,한광두,2535880000,81.181,2025-09-23,09:37,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,10,2118157140,주식회사 케이씨아이,이성옥,2539500000,81.297,2025-09-19,16:29,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,11,2248107350,주식회사 경원엔지니어링건축사사무소,최광지,2539777000,81.306,2025-09-23,09:20,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,12,3128111675,주식회사 경동엔지니어링,강재욱,2540780000,81.338,2025-09-23,09:26,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,13,1278160942,주식회사 케이지엔지니어링종합건축사사무소,양정환,2541730000,81.369,2025-09-23,08:54,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,14,1298120591,주식회사 한국종합기술,최용수,2543490000,81.425,2025-09-23,09:22,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,15,1358111947,주식회사 다산컨설턴트,이이호,2543754000,81.433,2025-09-22,16:49,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,16,1388101152,주식회사 건화,이시연,2545500000,81.489,2025-09-23,09:26,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,17,2088126957,극동엔지니어링 주식회사,서동민,2547848000,81.564,2025-09-23,08:42,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,18,1208186276,케이에스엠기술 주식회사,양승덕,2548200000,81.576,2025-09-22,16:38,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,19,1388104348,주식회사 서영엔지니어링,김동선,2551880000,81.694,2025-09-23,08:52,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,20,2218106648,주식회사 화신엔지니어링,안재원,2555598000,81.813,2025-09-23,08:04,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,21,5138109001,주식회사 동성엔지니어링,강소희,2565752000,82.138,2025-09-23,09:08,N,정상,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
R25BK01059085,000,풍수해생활권(석항지구) 종합정비사업 기본 및 실시설계 용역(P.Q 후 가격입찰),용역,총액계약,지명경쟁,적격심사제,강원특별자치도 영월군,4271000,강원특별자치도 영월군,4271000,79.995,2832727273,3123704350,3116000000,2025-09-23,11:00,개찰완료,,1328106125,주식회사 경호엔지니어링종합건축사사무소,김종영,2481900000,79.453,2025-09-23,08:39,N,낙찰하한선 미달,2504370000,80.173,2025-10-28,동부엔지니어링 주식회사,김수일,,201-81-45690,경기도 안양시 만안구 안양로 155 (안양동),02-212-26700,2025-12-08
