bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01069322,001,서울 관내 학교 개방시설 이용 만족도 및 개선방안 시민 여론조사,용역,총액계약,수의계약,,서울특별시 의회사무처,6110100,서울특별시 의회사무처,6110100,90,10000000,10938650,11000000,2025-10-17,17:00,개찰완료,,3298802571,주식회사 위드리서치,김정훈,9800681,89.596,2025-10-17,05:38,N,낙찰하한선 미달,9848320,90.032,2025-10-24,허브랑,박준범,,205-54-63170,"서울특별시 중랑구 봉화산로 301, 503동 9층 902호(망우동, 신내역 힐데스하임 아파트)",,2025-12-03
R25BK01069322,001,서울 관내 학교 개방시설 이용 만족도 및 개선방안 시민 여론조사,용역,총액계약,수의계약,,서울특별시 의회사무처,6110100,서울특별시 의회사무처,6110100,90,10000000,10938650,11000000,2025-10-17,17:00,개찰완료,,1048209255,(사)체험학습연구개발협회,서혜승,9813078,89.71,2025-10-13,09:28,N,낙찰하한선 미달,9848320,90.032,2025-10-24,허브랑,박준범,,205-54-63170,"서울특별시 중랑구 봉화산로 301, 503동 9층 902호(망우동, 신내역 힐데스하임 아파트)",,2025-12-03
R25BK01069322,001,서울 관내 학교 개방시설 이용 만족도 및 개선방안 시민 여론조사,용역,총액계약,수의계약,,서울특별시 의회사무처,6110100,서울특별시 의회사무처,6110100,90,10000000,10938650,11000000,2025-10-17,17:00,개찰완료,,5084400473,풍국,정용석,9818300,89.757,2025-10-14,15:22,N,낙찰하한선 미달,9848320,90.032,2025-10-24,허브랑,박준범,,205-54-63170,"서울특별시 중랑구 봉화산로 301, 503동 9층 902호(망우동, 신내역 힐데스하임 아파트)",,2025-12-03
R25BK01069322,001,서울 관내 학교 개방시설 이용 만족도 및 개선방안 시민 여론조사,용역,총액계약,수의계약,,서울특별시 의회사무처,6110100,서울특별시 의회사무처,6110100,90,10000000,10938650,11000000,2025-10-17,17:00,개찰완료,,2563901373,정석솔루션,방소정,9834650,89.907,2025-10-16,10:39,N,낙찰하한선 미달,9848320,90.032,2025-10-24,허브랑,박준범,,205-54-63170,"서울특별시 중랑구 봉화산로 301, 503동 9층 902호(망우동, 신내역 힐데스하임 아파트)",,2025-12-03
R25BK01069322,001,서울 관내 학교 개방시설 이용 만족도 및 개선방안 시민 여론조사,용역,총액계약,수의계약,,서울특별시 의회사무처,6110100,서울특별시 의회사무처,6110100,90,10000000,10938650,11000000,2025-10-17,17:00,개찰완료,,4472000847,우리가치연구원,김진수,9841590,89.97,2025-10-11,05:21,N,낙찰하한선 미달,9848320,90.032,2025-10-24,허브랑,박준범,,205-54-63170,"서울특별시 중랑구 봉화산로 301, 503동 9층 902호(망우동, 신내역 힐데스하임 아파트)",,2025-12-03
R25BK01070278,000,"2023년 태안군 강소형 스마트시티 조성사업의 모험도시 플랫폼, 어플 구축사업",용역,총액계약,제한경쟁,협상에 의한 계약,주식회사 핀텔,ZT04915,주식회사 핀텔,ZT04915,,1950000000,,,2025-10-17,17:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-03
R25BK01070782,000,샤워시설 포함 신규 펀스테이션 조성을 위한 기본 및 실시설계 용역,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시,6110000,서울특별시,6110000,,181818182,,,2025-10-17,17:00,개찰완료,1,6545600269,플롯건축사사무소,최여진,188100000,0,2025-10-16,13:49,Y,정상,188100000,,2025-10-31,플롯건축사사무소,최여진,,654-56-00269,서울특별시 용산구 장문로6길 93-0 (동빙고동),02-797-7016,2025-12-03
R25BK01070782,000,샤워시설 포함 신규 펀스테이션 조성을 위한 기본 및 실시설계 용역,용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시,6110000,서울특별시,6110000,,181818182,,,2025-10-17,17:00,개찰완료,,1240481419,건축사사무소 마당소리,최동호,177800000,0,2025-10-15,13:37,N,협상평가부적격자,188100000,,2025-10-31,플롯건축사사무소,최여진,,654-56-00269,서울특별시 용산구 장문로6길 93-0 (동빙고동),02-797-7016,2025-12-03
R25BK01073346,000,2025년 제9회 찾아가는 애인토론회 행사대행용역,용역,총액계약,제한경쟁,협상에 의한 계약,인천광역시,6280000,인천광역시,6280000,,87727273,,,2025-10-17,17:00,유찰,,,,,,,,,N,협상평가부적격자,,,,,,,--, ,,2025-12-03
R25BK01073346,000,2025년 제9회 찾아가는 애인토론회 행사대행용역,용역,총액계약,제한경쟁,협상에 의한 계약,인천광역시,6280000,인천광역시,6280000,,87727273,,,2025-10-17,17:00,유찰,,,,,,,,,N,협상평가부적격자,,,,,,,--, ,,2025-12-03
R25BK01073762,000,2025년 주요도로(과천대로 및 지방도 309호선) 노후 노면 정비공사 폐기물 처리용역,용역,총액계약,수의계약,,경기도 과천시,3970000,경기도 과천시,3970000,88,75161818,83041825,82678000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01073762,000,2025년 주요도로(과천대로 및 지방도 309호선) 노후 노면 정비공사 폐기물 처리용역,용역,총액계약,수의계약,,경기도 과천시,3970000,경기도 과천시,3970000,88,75161818,83041825,82678000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01073762,000,2025년 주요도로(과천대로 및 지방도 309호선) 노후 노면 정비공사 폐기물 처리용역,용역,총액계약,수의계약,,경기도 과천시,3970000,경기도 과천시,3970000,88,75161818,83041825,82678000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01073762,000,2025년 주요도로(과천대로 및 지방도 309호선) 노후 노면 정비공사 폐기물 처리용역,용역,총액계약,수의계약,,경기도 과천시,3970000,경기도 과천시,3970000,88,75161818,83041825,82678000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01073762,000,2025년 주요도로(과천대로 및 지방도 309호선) 노후 노면 정비공사 폐기물 처리용역,용역,총액계약,수의계약,,경기도 과천시,3970000,경기도 과천시,3970000,88,75161818,82695025,82678000,2025-10-17,17:00,개찰완료,1,2878701586,수영산업개발 주식회사,양인자,72913000,88.17,2025-10-17,13:28,Y,정상,72913000,88.17,2025-11-04,수영산업개발 주식회사,양인자,,287-87-01586,"경기도 과천시 새술막길 38, 중앙빌딩 407호 (중앙동)",02-507-7595,2025-12-03
R25BK01073762,000,2025년 주요도로(과천대로 및 지방도 309호선) 노후 노면 정비공사 폐기물 처리용역,용역,총액계약,수의계약,,경기도 과천시,3970000,경기도 과천시,3970000,88,75161818,82695025,82678000,2025-10-17,17:00,개찰완료,2,1388177647,주식회사 대림이앤티,홍의기,73150000,88.457,2025-10-17,14:05,N,정상,72913000,88.17,2025-11-04,수영산업개발 주식회사,양인자,,287-87-01586,"경기도 과천시 새술막길 38, 중앙빌딩 407호 (중앙동)",02-507-7595,2025-12-03
R25BK01073762,000,2025년 주요도로(과천대로 및 지방도 309호선) 노후 노면 정비공사 폐기물 처리용역,용역,총액계약,수의계약,,경기도 과천시,3970000,경기도 과천시,3970000,88,75161818,82695025,82678000,2025-10-17,17:00,개찰완료,,7063400476,과천자원,류희수,72551000,87.733,2025-10-17,13:48,N,낙찰하한선 미달,72913000,88.17,2025-11-04,수영산업개발 주식회사,양인자,,287-87-01586,"경기도 과천시 새술막길 38, 중앙빌딩 407호 (중앙동)",02-507-7595,2025-12-03
R25BK01073762,000,2025년 주요도로(과천대로 및 지방도 309호선) 노후 노면 정비공사 폐기물 처리용역,용역,총액계약,수의계약,,경기도 과천시,3970000,경기도 과천시,3970000,88,75161818,82695025,82678000,2025-10-17,17:00,개찰완료,,2523601083,다온이앤씨,김윤희,72766000,87.993,2025-10-17,13:30,N,낙찰하한선 미달,72913000,88.17,2025-11-04,수영산업개발 주식회사,양인자,,287-87-01586,"경기도 과천시 새술막길 38, 중앙빌딩 407호 (중앙동)",02-507-7595,2025-12-03
R25BK01076587,000,‘2026 서울국제정원박람회’ 행사대행 용역(장기계속계약),용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시,6110000,서울특별시,6110000,,4581818182,,,2025-10-17,17:00,개찰완료,1,5398103047,주식회사 유니원커뮤니케이션즈,박지광,4939200000,0,2025-10-16,17:03,Y,정상,4939200000,,2025-11-05,주식회사 유니원커뮤니케이션즈,박지광,,539-81-03047,"서울특별시 서초구 서운로 42 (서초동, 유니원 빌딩)",02-550-2691,2025-12-03
R25BK01076587,000,‘2026 서울국제정원박람회’ 행사대행 용역(장기계속계약),용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시,6110000,서울특별시,6110000,,4581818182,,,2025-10-17,17:00,개찰완료,2,1418136604,(주)환경과조경,박명권,4950000000,0,2025-10-16,20:48,N,정상,4939200000,,2025-11-05,주식회사 유니원커뮤니케이션즈,박지광,,539-81-03047,"서울특별시 서초구 서운로 42 (서초동, 유니원 빌딩)",02-550-2691,2025-12-03
R25BK01076587,000,‘2026 서울국제정원박람회’ 행사대행 용역(장기계속계약),용역,총액계약,제한경쟁,협상에 의한 계약,서울특별시,6110000,서울특별시,6110000,,4581818182,,,2025-10-17,17:00,개찰완료,3,3098600987,주식회사 메이커피앤에스,전평재,4990409000,0,2025-10-17,10:24,N,정상,4939200000,,2025-11-05,주식회사 유니원커뮤니케이션즈,박지광,,539-81-03047,"서울특별시 서초구 서운로 42 (서초동, 유니원 빌딩)",02-550-2691,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28816850,28534000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28816850,28534000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28816850,28534000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28816850,28534000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28816850,28534000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28816850,28534000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28449825,28534000,2025-10-17,17:00,개찰완료,1,3068131185,국보환경주식회사,손영덕,25060000,88.084,2025-10-17,14:52,Y,정상,25060000,88.084,2025-11-03,국보환경주식회사,손영덕,,306-81-31185,대전광역시 동구 산내로450번길 13 (),042-274-7301,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28449825,28534000,2025-10-17,17:00,개찰완료,2,3058624099,레노텍 주식회사,오청옥,25084000,88.169,2025-10-17,15:04,N,정상,25060000,88.084,2025-11-03,국보환경주식회사,손영덕,,306-81-31185,대전광역시 동구 산내로450번길 13 (),042-274-7301,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28449825,28534000,2025-10-17,17:00,개찰완료,3,3058167735,대덕아스콘환경(주),홍경덕,25089000,88.186,2025-10-17,11:35,N,정상,25060000,88.084,2025-11-03,국보환경주식회사,손영덕,,306-81-31185,대전광역시 동구 산내로450번길 13 (),042-274-7301,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28449825,28534000,2025-10-17,17:00,개찰완료,4,3058110998,대림공영(주),이영찬,25143800,88.379,2025-10-17,13:54,N,정상,25060000,88.084,2025-11-03,국보환경주식회사,손영덕,,306-81-31185,대전광역시 동구 산내로450번길 13 (),042-274-7301,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28449825,28534000,2025-10-17,17:00,개찰완료,5,7358701014,서한환경주식회사,이소영,25318800,88.994,2025-10-17,14:00,N,정상,25060000,88.084,2025-11-03,국보환경주식회사,손영덕,,306-81-31185,대전광역시 동구 산내로450번길 13 (),042-274-7301,2025-12-03
R25BK01076595,000,연축차량기지 부지 내 지장물 철거공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,25940000,28449825,28534000,2025-10-17,17:00,개찰완료,,3058131412,중앙아스콘(주),홍미영,24994800,87.855,2025-10-17,13:55,N,낙찰하한선 미달,25060000,88.084,2025-11-03,국보환경주식회사,손영덕,,306-81-31185,대전광역시 동구 산내로450번길 13 (),042-274-7301,2025-12-03
R25BK01077284,000,쌍문2구역 공공지원 조합설립추진위원회 구성 정비사업전문관리 용역,용역,총액계약,일반경쟁,협상에 의한 계약,서울특별시 도봉구,3090000,서울특별시 도봉구,3090000,,95000000,95000000,,2025-10-17,17:00,개찰완료,,2158159397,한국씨엠개발(주),유효정,76000000,0,2025-11-24,15:54,Y,,76000000,,2025-11-24,한국씨엠개발(주),유효정,,215-81-59397,서울특별시 송파구 동남로4길 28 (문정동),02-400-3110,2025-12-03
R25BK01077284,000,쌍문2구역 공공지원 조합설립추진위원회 구성 정비사업전문관리 용역,용역,총액계약,일반경쟁,협상에 의한 계약,서울특별시 도봉구,3090000,서울특별시 도봉구,3090000,,95000000,95000000,,2025-10-17,17:00,개찰완료,,1298601793,정원씨엔씨 주식회사,이은철,83600000,0,2025-11-24,15:54,N,,76000000,,2025-11-24,한국씨엠개발(주),유효정,,215-81-59397,서울특별시 송파구 동남로4길 28 (문정동),02-400-3110,2025-12-03
R25BK01078174,000,대전도시철도 2호선 5공구 건설공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,83900000,92971825,92290000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01078174,000,대전도시철도 2호선 5공구 건설공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,83900000,92971825,92290000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
R25BK01078174,000,대전도시철도 2호선 5공구 건설공사 건설폐기물 처리용역,용역,총액계약,수의계약,,대전광역시,6300000,대전광역시,6300000,88,83900000,92971825,92290000,2025-10-17,17:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-03
