bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,15,5118107588,주성건설환경(주),이현성,30967800,88.29,2025-10-29,09:10,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,16,5118108516,(주)정림산업,김원대,30970250,88.297,2025-10-30,07:57,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,17,5068173621,서현개발 주식회사,손명숙,30983826,88.335,2025-10-29,11:36,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,18,5118115899,건우산업개발 주식회사,여윤엽,31061700,88.557,2025-10-31,07:43,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,19,5078106955,태안환경개발 주식회사,김용태,31067000,88.572,2025-10-29,15:35,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,20,5068187391,우광산업 주식회사,김민경,31075100,88.595,2025-10-31,08:38,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,21,5080737086,동성이엔티,김종숙,31075832,88.598,2025-10-30,13:25,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,22,5108121651,상록환경 주식회사,김현정,31154000,88.82,2025-10-31,09:08,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,23,5088111975,(주)대흥환경산업,김태형,31293700,89.219,2025-10-30,08:26,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,24,5088121599,대진환경(주),주주영,31500000,89.807,2025-10-30,15:10,N,정상,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5068127957,(주)한동알앤씨,천기화,30564300,87.139,2025-10-31,08:18,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5058126182,주식회사 세영,김상국,30584000,87.195,2025-10-31,09:05,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5058112975,대림산업(주),이경호,30591110,87.216,2025-10-30,14:35,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5048197985,주식회사 도암,마지영,30602600,87.248,2025-10-30,08:18,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5068125416,우정건설(주),김명하,30616000,87.287,2025-10-31,08:45,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,1818802718,주식회사 대국환경,박수욱,30648750,87.38,2025-10-30,16:11,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5088129515,주식회사 낙동골재,권성오,30677450,87.462,2025-10-30,09:23,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5120493223,소백환경,노진기,30684000,87.48,2025-10-31,11:04,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5088115670,주식회사우리환경산업,권재성,30692439,87.504,2025-10-29,11:42,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5068152039,(주)포항환경건설,최현정,30705400,87.541,2025-10-31,08:45,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5058113159,(주)대명환경산업,손종석,30705500,87.542,2025-10-29,10:48,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5098104216,동성환경산업(주),이재업,30722597,87.59,2025-10-30,14:41,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5138117608,경북환경 주식회사,신종승,30723000,87.592,2025-10-30,16:56,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5110182606,푸른환경,김명화,30730000,87.612,2025-10-31,08:57,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5088102613,동방환경산업(주),김경묵,30740000,87.64,2025-10-31,08:11,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5108114427,(주)그린파워텍,조홍섭,30752780,87.677,2025-10-30,08:06,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5028168373,주식회사 태산파우텍,김현구,30753138,87.678,2025-10-30,20:37,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,6138800556,바른개발 주식회사,김태호,30753560,87.679,2025-10-30,08:53,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5128115382,대성산업개발(주),장성철,30768993,87.723,2025-10-31,07:32,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
R25BK01116831,000,2025년 사방댐 보완사업 폐기물 처리용역,용역,총액계약,수의계약,,산림청 남부지방산림청 영덕국유림관리소,1400457,산림청 남부지방산림청 영덕국유림관리소,1400457,88,31825662,35075075,35008000,2025-10-31,15:00,개찰완료,,5088104829,대성골재(주),장경수,30772990,87.734,2025-10-30,18:22,N,낙찰하한선 미달,30873213,88.02,2025-10-31,대송환경 주식회사,조은주,,506-81-56729,경상북도 포항시 남구 연일읍 남성길1번길 101-90,054-285-6262,2025-12-04
