bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6138129025,주식회사 아름산업,강우석,120455000,87.203,2025-10-30,09:41,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6138133330,삼삼환경 주식회사,박상욱,120473000,87.216,2025-10-30,07:50,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6138135492,유신환경 유한회사,정명석,120523700,87.253,2025-10-29,10:46,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6088183541,대진환경 주식회사,김효정,120562000,87.281,2025-10-29,16:51,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6158136560,주식회사 중앙환경,박용기,120612200,87.317,2025-10-30,09:18,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6098167748,주식회사 두남환경,정헌석,120635000,87.334,2025-10-30,09:23,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6088135845,주식회사 오곡산업,윤종열,120702000,87.382,2025-10-30,08:32,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6118121333,케이디산업 주식회사,이근동,120755587,87.421,2025-10-30,07:40,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6138174985,주식회사 토지환경,조혜경,120799810,87.453,2025-10-30,09:59,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6138133252,자원개발 주식회사,이충환,120805000,87.457,2025-10-29,10:17,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6098124282,현대환경개발 주식회사,서정환,120824000,87.47,2025-10-29,07:12,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6158107027,(주)정우개발,김제영,120963000,87.571,2025-10-30,09:48,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,4778601260,주식회사 명송,윤태균,120965000,87.572,2025-10-29,07:59,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6118111683,남양기업 주식회사,이필규,120981000,87.584,2025-10-28,10:08,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,6198104304,사천환경 주식회사,송은경,121194000,87.738,2025-10-29,09:39,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01107935,000,욕지 연화 소규모공공하수처리시설 설치사업 폐기물처리용역(총괄분),용역,총액계약,제한경쟁,적격심사제,경상남도 통영시,5330000,경상남도 통영시,5330000,87.745,125507196,138130525,138058000,2025-10-30,14:00,개찰완료,,7758101679,주식회사 거산,정재우,121197700,87.741,2025-10-30,08:47,N,낙찰하한선 미달,121260000,87.786,2025-11-26,주식회사 초계산업,서원준,,611-81-19458,경상남도 합천군 적중면 황강옥전로 1861-0,055-931-7844,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,1,3031322994,건축사사무소  재미,김태동,46232000,88.276,2025-10-29,14:58,Y,정상,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,2,1610301488,건축사사무소 해마루,박성준,46275580,88.359,2025-10-28,15:26,N,정상,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,3,8141102266,건축사사무소 성우건축,이주운,46280000,88.367,2025-10-29,20:43,N,정상,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,4,3013592841,함영선건축사사무소,이현경,46288000,88.383,2025-10-27,10:33,N,정상,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,5,3038164896,주식회사 다울건축사사무소,남기섭,46346800,88.495,2025-10-28,15:52,N,정상,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,6,8511800631,더안 건축사사무소,안정빈,46610442,88.998,2025-10-27,22:03,N,정상,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,,7477900240,금오건축사사무소,강창모,46022020,87.875,2025-10-29,09:51,N,낙찰하한선 미달,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,,6415600526,영남건축사사무소,김영남,46211490,88.237,2025-10-29,09:17,N,기타 입찰참가자격 부적격 사유,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,,8045100573,삼전건축사사무소,전용규,46266690,88.342,2025-10-29,16:07,N,기타 입찰참가자격 부적격 사유,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,,3140435314,건축사사무소성우에이앤씨,성하옥,46270000,88.348,2025-10-29,09:57,N,기타 입찰참가자격 부적격 사유,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,,3703100617,청담건축사사무소,주홍민,46296000,88.398,2025-10-27,09:24,N,기타 입찰참가자격 부적격 사유,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01110397,000,공공건축물 그린리모델링 실시설계 용역 수의견적 제출,용역,총액계약,수의계약,,충청북도 음성군 보건소,4470017,충청북도 음성군 보건소,4470017,88,47800000,52371975,52580000,2025-10-30,14:00,개찰완료,,8866000408,건축사사무소하람,연상국,46350000,88.501,2025-10-28,16:19,N,기타 입찰참가자격 부적격 사유,46232000,88.276,2025-10-30,건축사사무소  재미,김태동,,303-13-22994,"충청북도 음성군 금왕읍 대금로 1529, 3층 301호(호암빌딩)",043-873-2014,2025-12-04
R25BK01112236,000,[일반용역] (견적공고_무응찰재공고) 바이러스 특이 항체 정제 및 특성분석 서비스,용역,총액계약,수의계약,,질병관리청 국립보건연구원,1790399,질병관리청 국립보건연구원,1790399,88,31777000,,,2025-10-30,14:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-04
R25BK01113011,000,2025년 해양쓰레기 정화사업 폐스티로폼 운반용역(율촌권역),용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,22500000,24754275,24750000,2025-10-30,14:00,개찰완료,1,7103201602,제일환경,박서준,21886700,88.415,2025-10-29,17:15,Y,정상,21886700,88.415,2025-10-31,제일환경,박서준,,710-32-01602,전라남도 여수시 화양면 화양로 1714-9,,2025-12-04
R25BK01113011,000,2025년 해양쓰레기 정화사업 폐스티로폼 운반용역(율촌권역),용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,22500000,24754275,24750000,2025-10-30,14:00,개찰완료,2,4178115068,(주)녹색환경산업,조동환,21888900,88.424,2025-10-28,09:33,N,정상,21886700,88.415,2025-10-31,제일환경,박서준,,710-32-01602,전라남도 여수시 화양면 화양로 1714-9,,2025-12-04
R25BK01113011,000,2025년 해양쓰레기 정화사업 폐스티로폼 운반용역(율촌권역),용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,22500000,24754275,24750000,2025-10-30,14:00,개찰완료,3,4178112061,(유)동부환경,엄미옥,22106700,89.304,2025-10-28,16:23,N,정상,21886700,88.415,2025-10-31,제일환경,박서준,,710-32-01602,전라남도 여수시 화양면 화양로 1714-9,,2025-12-04
