bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,4078109443,유한회사 왕성건설,장미정,242388900,87.885,2025-10-29,09:16,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,4128114142,현우토건주식회사,박미옥,242399990,87.889,2025-10-28,16:22,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,4188119859,유한회사 육영종합건설,한삼순,242405200,87.891,2025-10-28,21:06,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,4028168243,(유)티케이,김은화,242405880,87.891,2025-10-29,08:47,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,3028107631,주식회사 의성종합건설,이승호,242408200,87.892,2025-10-27,20:49,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,7478802707,주식회사 새연종합건설,이대희,242408667,87.892,2025-10-28,17:19,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,3038127057,광성종합건설(주),장재필,242410000,87.892,2025-10-27,16:34,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,3138122082,주식회사 태백건설,최은정,242411350,87.893,2025-10-28,17:17,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,8348600635,주식회사유성종합건설,조선옥,242412550,87.893,2025-10-29,09:41,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,3498102765,신한종합건설 주식회사,김종숙,242422900,87.897,2025-10-29,09:31,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,1298175136,주식회사 다음기술단,박철,242424000,87.897,2025-10-28,17:03,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,4038124985,대대종합건설(주),최수일,242434000,87.901,2025-10-29,09:49,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,6108161346,용산건설산업 주식회사,최병일,242435000,87.901,2025-10-29,09:47,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,3028112911,주식회사해인,정용훈,242447660,87.906,2025-10-28,15:09,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,4098198530,삼부종합건설 주식회사,최광락,242455615,87.909,2025-10-29,08:13,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,6148104027,태경종합건설 주식회사,임태민,242457000,87.909,2025-10-29,09:48,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,4108162648,(유)도완건설,국중복,242457840,87.91,2025-10-28,16:19,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,2218116923,주식회사 신우종합건설,김주대,242459540,87.91,2025-10-26,12:22,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,3078127006,서진이엔씨 주식회사,박장균,242472860,87.915,2025-10-29,08:47,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,4178135220,신화포장건설(주),김창욱,242473760,87.915,2025-10-29,08:49,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,2131901951,성심중기,서지숙,242475000,87.916,2025-10-27,17:45,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,2068619004,태양종합건설 주식회사,차하선,242479000,87.917,2025-10-27,07:58,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,6168129719,주식회사 서웅,김형용,242479220,87.917,2025-10-28,17:17,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,6138123303,주식회사 대길,배종남,242488600,87.921,2025-10-29,02:23,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,1278635638,세방건설주식회사,김형범,242492300,87.922,2025-10-29,09:09,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
R25BK01098497,000,임실2지구 도로제설 및 결빙제거용역,용역,총액계약,일반경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,250272727,275801800,275300000,2025-10-29,11:00,개찰완료,,6138123899,명신건설 주식회사,하민준,242494900,87.923,2025-10-24,15:32,N,낙찰하한선 미달,242709906,88.001,2025-11-06,태원종합건설 주식회사,김세환,,221-81-14416,전라남도 진도군 진도읍 남동1길 23 2층,061-542-7778,2025-12-04
